0.94861 -0.00710596
0.929152 -0.00977145
0.91301 -0.0119846
0.899999 -0.0137706
0.889936 -0.0151544
0.882635 -0.0161611
0.877913 -0.0168158
0.875586 -0.0171436
0.875469 -0.0171696
0.877378 -0.0169188
0.88113 -0.0164163
0.886539 -0.0156873
0.893421 -0.0147568
0.901593 -0.0136498
0.910871 -0.0123915
0.921069 -0.0110069
0.932003 -0.00952119
0.943491 -0.00795934
0.955346 -0.00634646
0.967386 -0.00470765
0.979425 -0.00306798
0.991281 -0.00145253
1.00277 0.000113613
1.0137 0.00160537
1.0239 0.00299767
1.03317 0.00426541
1.04134 0.00538353
1.04823 0.00632694
1.05363 0.00707056
1.05738 0.0075893
1.05929 0.0078581
1.05917 0.00785186
1.05684 0.00754551
1.05211 0.00691396
1.04481 0.00593213
1.03474 0.00457495
1.02173 0.00281733
1.00558 0.000634186
0.986119 -0.00199956
0.963157 -0.00510898
0.940193 -0.00822045
0.920725 -0.0108601
0.904569 -0.0130528
0.891542 -0.0148232
0.881459 -0.0161962
0.874136 -0.0171965
0.869389 -0.017849
0.867034 -0.0181783
0.866888 -0.0182093
0.868766 -0.0179667
0.872483 -0.0174754
0.877857 -0.0167601
0.884703 -0.0158456
0.892837 -0.0147567
0.902075 -0.0135181
0.912233 -0.0121546
0.923127 -0.0106911
0.934573 -0.00915228
0.946387 -0.00756292
0.958384 -0.00594783
0.970382 -0.00433177
0.982195 -0.00273954
0.993641 -0.0011959
1.00453 0.000274354
1.01469 0.00164645
1.02393 0.0028956
1.03206 0.00399704
1.0389 0.00492597
1.04427 0.00565761
1.04799 0.0061672
1.04987 0.00642993
1.04972 0.00642105
1.04736 0.00611576
1.04261 0.00548928
1.03528 0.00451684
1.02519 0.00317365
1.01216 0.00143494
0.996002 -0.000724088
0.976529 -0.0033282
0.95356 -0.00640218
0.930589 -0.00947844
0.911109 -0.0120892
0.894939 -0.0142588
0.881893 -0.0160118
0.871788 -0.0173726
0.86444 -0.0183656
0.859666 -0.0190153
0.857281 -0.0193462
0.857101 -0.0193826
0.858944 -0.0191491
0.862624 -0.01867
0.867959 -0.0179699
0.874764 -0.0170731
0.882855 -0.0160042
0.89205 -0.0147875
0.902163 -0.0134475
0.913011 -0.0120086
0.924411 -0.0104953
0.936178 -0.00893208
0.948129 -0.00734333
0.96008 -0.0057535
0.971847 -0.00418705
0.983245 -0.00266842
0.994093 -0.00122205
1.0042 0.000127615
1.0134 0.00135612
1.02149 0.00243903
1.02829 0.00335189
1.03362 0.00407026
1.0373 0.00456969
1.03914 0.00482574
1.03896 0.00481397
1.03657 0.00450992
1.03179 0.00388915
1.02444 0.00292722
1.01433 0.00159968
1.00128 -0.000117914
0.985102 -0.00225001
0.965618 -0.00482105
0.942641 -0.00785548
0.919662 -0.0108924
0.90017 -0.0134708
0.883983 -0.0156147
0.870917 -0.0173481
0.860788 -0.0186951
0.853412 -0.0196798
0.848607 -0.0203264
0.846188 -0.0206587
0.845972 -0.020701
0.847775 -0.0204773
0.851414 -0.0200117
0.856705 -0.0193282
0.863465 -0.018451
0.871509 -0.017404
0.880655 -0.0162114
0.890719 -0.0148973
0.901516 -0.0134856
0.912865 -0.0120006
0.92458 -0.0104662
0.936479 -0.0089065
0.948378 -0.00734565
0.960093 -0.00580768
0.971441 -0.00431667
0.982237 -0.00289669
0.9923 -0.00157181
1.00144 -0.000366103
1.00949 0.00069635
1.01624 0.00159148
1.02153 0.00229521
1.02517 0.00278347
1.02697 0.00303219
1.02675 0.00301728
1.02433 0.00271469
1.01952 0.00210033
1.01214 0.00115013
1.002 -0.000159979
0.98893 -0.00185408
0.972738 -0.00395623
0.953241 -0.00649052
0.930255 -0.00948102
0.907267 -0.0124743
0.887762 -0.0150167
0.871556 -0.0171318
0.858468 -0.0188433
0.848312 -0.0201749
0.840906 -0.0211502
0.836067 -0.0217929
0.833611 -0.0221267
0.833354 -0.0221752
0.835115 -0.0219621
0.838708 -0.021511
0.843951 -0.0208457
0.850661 -0.0199897
0.858653 -0.0189668
0.867746 -0.0178006
0.877755 -0.0165147
0.888497 -0.0151329
0.899789 -0.0136788
0.911448 -0.012176
0.92329 -0.0106483
0.935131 -0.00911926
0.946789 -0.00761255
0.95808 -0.00615186
0.968821 -0.00476084
0.978829 -0.00346315
0.98792 -0.00228248
0.99591 -0.00124246
1.00262 -0.000366775
1.00786 0.00032092
1.01145 0.000796959
1.0132 0.00103768
1.01294 0.00101942
1.01048 0.000718515
1.00564 0.000111301
0.998229 -0.000825884
0.988068 -0.0021167
0.974973 -0.00378482
0.958762 -0.0058539
0.939251 -0.00834761
0.916256 -0.0112896
0.893258 -0.0142346
0.873738 -0.0167372
0.857513 -0.0188204
0.8444 -0.0205076
0.834215 -0.0218219
0.826776 -0.0227866
0.8219 -0.0234248
0.819403 -0.0237598
0.819103 -0.0238149
0.820816 -0.0236131
0.824359 -0.0231777
0.82955 -0.022532
0.836205 -0.0216991
0.844141 -0.0207023
0.853176 -0.0195648
0.863125 -0.0183097
0.873807 -0.0169604
0.885037 -0.0155399
0.896633 -0.0140716
0.908413 -0.0125787
0.920192 -0.0110843
0.931788 -0.00961163
0.943017 -0.00818397
0.953697 -0.00682452
0.963645 -0.00555647
0.972677 -0.00440304
0.980611 -0.00338745
0.987264 -0.00253291
0.992451 -0.00186263
0.995991 -0.00139983
0.9977 -0.00116772
0.997396 -0.00118951
0.994894 -0.00148842
0.990013 -0.00208766
0.982569 -0.00301045
0.972378 -0.00427999
0.959259 -0.0059195
0.943028 -0.0079522
0.923501 -0.0104013
0.900496 -0.01329
0.877488 -0.016182
0.857952 -0.0186407
0.841706 -0.0206888
0.828566 -0.0223491
0.81835 -0.0236442
0.810875 -0.0245969
0.805959 -0.0252299
0.803418 -0.0255659
0.80307 -0.0256276
0.804732 -0.0254378
0.808222 -0.0250193
0.813356 -0.0243946
0.819952 -0.0235866
0.827828 -0.0226179
0.836799 -0.0215113
0.846684 -0.0202895
0.8573 -0.0189753
0.868464 -0.0175913
0.879993 -0.0161603
0.891705 -0.0147049
0.903417 -0.013248
0.914946 -0.0118123
0.926109 -0.0104204
0.936723 -0.00909506
0.946607 -0.00785906
0.955576 -0.0067351
0.963448 -0.0057459
0.970042 -0.00491418
0.975172 -0.00426266
0.978658 -0.00381407
0.980317 -0.00359113
0.979964 -0.00361655
0.977418 -0.00391308
0.972497 -0.00450342
0.965016 -0.0054103
0.954794 -0.00665644
0.941648 -0.00826457
0.925395 -0.0102574
0.905852 -0.0126577
0.882836 -0.0154881
0.859817 -0.0183221
0.840264 -0.0207328
0.823995 -0.0227423
0.810827 -0.0243728
0.800577 -0.0256466
0.793064 -0.0265858
0.788105 -0.0272126
0.785518 -0.0275493
0.785119 -0.0276179
0.786727 -0.0274407
0.790159 -0.0270398
0.795233 -0.0264376
0.801766 -0.0256561
0.809576 -0.0247175
0.81848 -0.0236441
0.828297 -0.022458
0.838842 -0.0211814
0.849935 -0.0198365
0.861393 -0.0184456
0.873033 -0.0170307
0.884673 -0.0156141
0.89613 -0.014218
0.907221 -0.0128645
0.917766 -0.0115759
0.92758 -0.0103743
0.936482 -0.00928201
0.94429 -0.0083211
0.95082 -0.00751381
0.95589 -0.00688233
0.959318 -0.00644885
0.960922 -0.00623555
0.960518 -0.00626463
0.957925 -0.00655828
0.95296 -0.00713869
0.945441 -0.00802806
0.935186 -0.00924856
0.922011 -0.0108224
0.905734 -0.0127718
0.886173 -0.0151188
0.863146 -0.0178858
0.840115 -0.0206566
0.820544 -0.0230149
0.804251 -0.0249822
0.791053 -0.0265801
0.780768 -0.0278304
0.773215 -0.0287545
0.768211 -0.0293741
0.765573 -0.0297108
0.765121 -0.0297863
0.766672 -0.0296221
0.770043 -0.0292399
0.775054 -0.0286613
0.78152 -0.0279079
0.789261 -0.0270013
0.798095 -0.0259632
0.807839 -0.0248151
0.818311 -0.0235787
0.829329 -0.0222756
0.840711 -0.0209273
0.852275 -0.0195556
0.863839 -0.0181821
0.87522 -0.0168282
0.886237 -0.0155158
0.896708 -0.0142663
0.90645 -0.0131015
0.915281 -0.0120428
0.923019 -0.011112
0.929483 -0.0103307
0.934489 -0.0097204
0.937856 -0.00930281
0.939402 -0.00909952
0.938945 -0.00913214
0.936302 -0.0094223
0.931292 -0.00999162
0.923733 -0.0108617
0.913441 -0.0120542
0.900236 -0.0135906
0.883935 -0.0154927
0.864355 -0.017782
0.841316 -0.0204802
0.818273 -0.0231825
0.798683 -0.0254838
0.782364 -0.0274051
0.769135 -0.0289673
0.758814 -0.0301916
0.751219 -0.0310989
0.746168 -0.0317101
0.743479 -0.0320463
0.742972 -0.0321286
0.744463 -0.0319778
0.747772 -0.031615
0.752716 -0.0310612
0.759114 -0.0303374
0.766784 -0.0294645
0.775544 -0.0284637
0.785212 -0.0273559
0.795608 -0.026162
0.806549 -0.0249031
0.817852 -0.0236002
0.829338 -0.0222743
0.840823 -0.0209464
0.852126 -0.0196374
0.863065 -0.0183685
0.873459 -0.0171605
0.883126 -0.0160345
0.891883 -0.0150115
0.89955 -0.0141125
0.905945 -0.0133584
0.910885 -0.0127704
0.914189 -0.0123693
0.915675 -0.0121762
0.915162 -0.0122121
0.912468 -0.012498
0.907411 -0.0130548
0.899809 -0.0139036
0.88948 -0.0150654
0.876243 -0.0165612
0.859917 -0.018412
0.840318 -0.0206387
0.817266 -0.0232624
0.79421 -0.0258905
0.774601 -0.02813
0.758256 -0.0300013
0.744995 -0.0315246
0.734636 -0.0327203
0.726998 -0.0336087
0.721899 -0.0342103
0.719159 -0.0345453
0.718594 -0.034634
0.720025 -0.0344968
0.72327 -0.0341541
0.728146 -0.0336261
0.734474 -0.0329333
0.742072 -0.0320959
0.750757 -0.0311343
0.760349 -0.0300688
0.770667 -0.0289198
0.781529 -0.0277076
0.792753 -0.0264526
0.804158 -0.025175
0.815563 -0.0238953
0.826786 -0.0226337
0.837647 -0.0214106
0.847962 -0.0202464
0.857553 -0.0191613
0.866235 -0.0181757
0.87383 -0.01731
0.880154 -0.0165845
0.885026 -0.0160196
0.888266 -0.0156354
0.889692 -0.0154525
0.889122 -0.0154912
0.886375 -0.0157717
0.88127 -0.0163145
0.873624 -0.0171398
0.863258 -0.018268
0.849989 -0.0197194
0.833636 -0.0215145
0.814017 -0.0236734
0.790952 -0.0262166
0.767883 -0.0287645
0.748254 -0.030937
0.731883 -0.0327539
0.71859 -0.0342346
0.708193 -0.035399
0.700512 -0.0362665
0.695366 -0.0368568
0.692573 -0.0371895
0.691952 -0.0372844
0.693322 -0.0371609
0.696503 -0.0368388
0.701312 -0.0363377
0.70757 -0.0356771
0.715096 -0.0348768
0.723707 -0.0339563
0.733223 -0.0329354
0.743463 -0.0318335
0.754246 -0.0306704
0.76539 -0.0294657
0.776716 -0.028239
0.788041 -0.02701
0.799185 -0.0257982
0.809967 -0.0246233
0.820205 -0.023505
0.829719 -0.0224628
0.838327 -0.0215165
0.845849 -0.0206855
0.852103 -0.0199896
0.856909 -0.0194484
0.860084 -0.0190816
0.86145 -0.0189086
0.860823 -0.0189493
0.858023 -0.0192232
0.85287 -0.0197499
0.845181 -0.0205491
0.834777 -0.0216404
0.821475 -0.0230434
0.805096 -0.0247778
0.785457 -0.0268632
0.762378 -0.0293192
0.739296 -0.0317802
0.719646 -0.0338801
0.70325 -0.0356378
0.689925 -0.037072
0.679492 -0.0382018
0.671769 -0.0390459
0.666575 -0.0396233
0.663731 -0.0399527
0.663055 -0.0400532
0.664367 -0.0399435
0.667485 -0.0396425
0.67223 -0.0391691
0.67842 -0.0385422
0.685875 -0.0377806
0.694414 -0.0369033
0.703856 -0.035929
0.714021 -0.0348767
0.724728 -0.0337652
0.735796 -0.0326134
0.747044 -0.0314402
0.758292 -0.0302644
0.769359 -0.0291049
0.780064 -0.0279806
0.790227 -0.0269104
0.799667 -0.0259131
0.808203 -0.0250076
0.815655 -0.0242128
0.821841 -0.0235475
0.826581 -0.0230306
0.829694 -0.0226811
0.831 -0.0225176
0.830318 -0.0225593
0.827467 -0.0228248
0.822267 -0.0233331
0.814536 -0.0241031
0.804094 -0.0251535
0.790761 -0.0265034
0.774355 -0.0281715
0.754696 -0.0301768
0.731603 -0.0325381
0.708507 -0.0349047
0.688838 -0.0369255
0.672416 -0.0386185
0.659061 -0.0400018
0.648593 -0.0410934
0.64083 -0.0419114
0.635592 -0.0424738
0.6327 -0.0427986
0.631972 -0.0429041
0.633228 -0.0428081
0.636288 -0.0425288
0.640971 -0.0420842
0.647098 -0.0414923
0.654487 -0.0407713
0.662958 -0.0399392
0.672331 -0.039014
0.682425 -0.0380137
0.693061 -0.0369566
0.704056 -0.0358605
0.715232 -0.0347435
0.726408 -0.0336238
0.737403 -0.0325193
0.748037 -0.0314482
0.758129 -0.0304284
0.7675 -0.0294781
0.775968 -0.0286152
0.783353 -0.0278579
0.789475 -0.0272241
0.794154 -0.0267321
0.797209 -0.0263997
0.798459 -0.0262451
0.797725 -0.0262863
0.794826 -0.0265413
0.78958 -0.0270283
0.781809 -0.0277653
0.771332 -0.0287703
0.757968 -0.0300615
0.741536 -0.0316567
0.721857 -0.0335742
0.69875 -0.0358319
0.67564 -0.0380954
0.655952 -0.0400295
0.639507 -0.0416516
0.626123 -0.0429786
0.615622 -0.0440278
0.607822 -0.0448164
0.602544 -0.0453615
0.599608 -0.0456803
0.598833 -0.04579
0.600039 -0.0457078
0.603046 -0.0454507
0.607674 -0.0450361
0.613743 -0.044481
0.621073 -0.0438026
0.629483 -0.0430182
0.638793 -0.0421448
0.648824 -0.0411997
0.659395 -0.0401999
0.670326 -0.0391628
0.681437 -0.0381054
0.692548 -0.037045
0.703478 -0.0359986
0.714047 -0.0349835
0.724076 -0.0340169
0.733384 -0.0331159
0.741791 -0.0322976
0.749117 -0.0315793
0.755181 -0.0309782
0.759804 -0.0305113
0.762806 -0.0301959
0.764006 -0.0300491
0.763224 -0.0300882
0.76028 -0.0303302
0.754994 -0.0307924
0.747186 -0.0314919
0.736676 -0.0324459
0.723283 -0.0336716
0.706827 -0.0351861
0.687128 -0.0370066
0.664007 -0.0391503
0.640883 -0.0413002
0.621177 -0.0431389
0.60471 -0.0446824
0.591301 -0.045947
0.580771 -0.0469489
0.572939 -0.0477043
0.567625 -0.0482294
0.56465 -0.0485405
0.563834 -0.0486537
0.564997 -0.0485852
0.567959 -0.0483512
0.57254 -0.047968
0.57856 -0.0474517
0.585839 -0.0468186
0.594197 -0.0460848
0.603454 -0.0452666
0.613431 -0.0443802
0.623947 -0.0434417
0.634823 -0.0424675
0.645879 -0.0414736
0.656934 -0.0404763
0.667809 -0.0394918
0.678324 -0.0385363
0.688299 -0.0376261
0.697553 -0.0367772
0.705908 -0.036006
0.713183 -0.0353286
0.719198 -0.0347612
0.723774 -0.0343201
0.72673 -0.0340214
0.727886 -0.0338814
0.727063 -0.0339162
0.724081 -0.0341422
0.718759 -0.0345753
0.710918 -0.035232
0.700378 -0.0361283
0.686959 -0.0372805
0.670481 -0.0387049
0.650764 -0.0404175
0.627628 -0.0424346
0.60449 -0.0444586
0.584768 -0.046191
0.568281 -0.0476471
0.55485 -0.0488419
0.544295 -0.0497906
0.536436 -0.0505084
0.531094 -0.0510104
0.528088 -0.0513117
0.527239 -0.0514274
0.528368 -0.0513728
0.531293 -0.051163
0.535837 -0.0508131
0.541818 -0.0503382
0.549057 -0.0497535
0.557375 -0.0490742
0.566591 -0.0483153
0.576525 -0.047492
0.586999 -0.0466196
0.597832 -0.045713
0.608845 -0.0447875
0.619857 -0.0438581
0.630689 -0.0429402
0.641161 -0.0420486
0.651094 -0.0411988
0.660307 -0.0404057
0.668621 -0.0396845
0.675856 -0.0390503
0.681832 -0.0385184
0.68637 -0.0381038
0.68929 -0.0378216
0.690411 -0.0376872
0.689555 -0.0377154
0.686541 -0.0379216
0.68119 -0.0383209
0.673322 -0.0389283
0.662757 -0.0397591
0.649315 -0.0408284
0.632817 -0.0421513
0.613083 -0.043743
0.589933 -0.0456186
0.566782 -0.0475018
0.547044 -0.0491153
0.530541 -0.0504733
0.517092 -0.0515896
0.506518 -0.0524782
0.498638 -0.0531531
0.493274 -0.0536282
0.490246 -0.0539175
0.489374 -0.054035
0.490478 -0.0539946
0.493378 -0.0538103
0.497895 -0.0534961
0.50385 -0.0530659
0.511062 -0.0525336
0.519352 -0.0519133
0.52854 -0.0512189
0.538446 -0.0504644
0.548891 -0.0496637
0.559695 -0.0488308
0.570679 -0.0479796
0.581662 -0.0471242
0.592465 -0.0462785
0.602909 -0.0454565
0.612813 -0.044672
0.621998 -0.0439391
0.630284 -0.0432718
0.637492 -0.042684
0.643441 -0.0421896
0.647953 -0.0418027
0.650847 -0.0415372
0.651944 -0.0414071
0.651064 -0.0414262
0.648027 -0.0416087
0.642654 -0.0419684
0.634766 -0.0425193
0.624181 -0.0432754
0.610721 -0.0442507
0.594206 -0.045459
0.574456 -0.0469144
0.551292 -0.0486309
0.528127 -0.0503558
0.508377 -0.0518356
0.49186 -0.0530829
0.478398 -0.0541105
0.46781 -0.0549309
0.459918 -0.0555568
0.45454 -0.0560008
0.451499 -0.0562757
0.450613 -0.0563939
0.451704 -0.0563683
0.454591 -0.0562113
0.459095 -0.0559358
0.465036 -0.0555543
0.472235 -0.0550794
0.480512 -0.0545238
0.489686 -0.0539002
0.499579 -0.0532212
0.510011 -0.0524994
0.520802 -0.0517475
0.531772 -0.0509782
0.542742 -0.050204
0.553532 -0.0494377
0.563962 -0.0486918
0.573853 -0.0479791
0.583025 -0.0473121
0.591297 -0.0467035
0.598492 -0.046166
0.604428 -0.0457122
0.608926 -0.0453547
0.611807 -0.0451062
0.61289 -0.0449794
0.611997 -0.0449868
0.608947 -0.0451412
0.603561 -0.0454551
0.595658 -0.0459413
0.58506 -0.0466123
0.571587 -0.0474808
0.555058 -0.0485595
0.535295 -0.049861
0.512117 -0.0513979
0.48894 -0.0529442
0.469178 -0.054273
0.452651 -0.0553953
0.439181 -0.0563223
0.428586 -0.0570652
0.420688 -0.0576352
0.415306 -0.0580434
0.412261 -0.058301
0.411373 -0.0584192
0.412462 -0.0584091
0.415349 -0.0582819
0.419853 -0.0580488
0.425795 -0.0577208
0.432995 -0.0573093
0.441273 -0.0568254
0.45045 -0.0562802
0.460346 -0.0556848
0.47078 -0.0550506
0.481574 -0.0543885
0.492548 -0.0537099
0.50352 -0.0530258
0.514313 -0.0523475
0.524746 -0.0516861
0.534639 -0.0510527
0.543813 -0.0504586
0.552088 -0.0499148
0.559284 -0.0494327
0.56522 -0.0490232
0.569719 -0.0486977
0.572599 -0.0484672
0.573681 -0.048343
0.572785 -0.0483361
0.569732 -0.0484578
0.564341 -0.0487193
0.556433 -0.0491317
0.545828 -0.0497061
0.532346 -0.0504537
0.515808 -0.0513858
0.496033 -0.0525134
0.472843 -0.0538478
0.449654 -0.0551927
0.429883 -0.0563509
0.413351 -0.0573319
0.399877 -0.0581451
0.389283 -0.0588002
0.381386 -0.0593065
0.376009 -0.0596736
0.37297 -0.059911
0.372091 -0.0600283
0.37319 -0.0600348
0.376089 -0.0599402
0.380606 -0.0597539
0.386563 -0.0594855
0.393779 -0.0591444
0.402074 -0.0587401
0.411269 -0.0582822
0.421183 -0.0577802
0.431636 -0.0572435
0.442449 -0.0566817
0.453442 -0.0561043
0.464434 -0.0555207
0.475247 -0.0549406
0.485699 -0.0543733
0.49561 -0.0538285
0.504802 -0.0533155
0.513094 -0.052844
0.520305 -0.0524234
0.526257 -0.0520632
0.530769 -0.051773
0.533662 -0.0515622
0.534754 -0.0514403
0.533867 -0.0514169
0.530821 -0.0515014
0.525435 -0.0517034
0.517529 -0.0520324
0.506924 -0.0524979
0.49344 -0.0531093
0.476896 -0.0538763
0.457114 -0.0548082
0.433912 -0.0559146
0.410712 -0.0570329
0.390935 -0.057999
0.374402 -0.0588208
0.36093 -0.0595057
0.350341 -0.0600615
0.342455 -0.0604958
0.33709 -0.0608162
0.334068 -0.0610304
0.333207 -0.061146
0.334328 -0.0611707
0.337251 -0.0611121
0.341794 -0.0609779
0.347779 -0.0607756
0.355025 -0.0605131
0.363351 -0.0601978
0.372578 -0.0598374
0.382526 -0.0594396
0.393013 -0.059012
0.403861 -0.0585623
0.414889 -0.0580981
0.425916 -0.0576271
0.436763 -0.0571569
0.447249 -0.0566951
0.457194 -0.0562493
0.466419 -0.0558273
0.474742 -0.0554367
0.481984 -0.0550851
0.487964 -0.0547802
0.492503 -0.0545296
0.49542 -0.0543409
0.496535 -0.0542218
0.495667 -0.0541799
0.492638 -0.054223
0.487265 -0.0543585
0.47937 -0.0545942
0.468773 -0.0549378
0.455292 -0.0553968
0.438748 -0.0559788
0.41896 -0.0566917
0.395749 -0.0575429
0.372541 -0.0584073
0.352761 -0.0591584
0.336229 -0.0598018
0.322765 -0.0603429
0.312189 -0.0607873
0.304319 -0.0611407
0.298976 -0.0614085
0.295978 -0.0615964
0.295146 -0.0617099
0.296299 -0.0617546
0.299256 -0.061736
0.303838 -0.0616598
0.309862 -0.0615313
0.31715 -0.0613564
0.325521 -0.0611404
0.334793 -0.060889
0.344787 -0.0606077
0.355323 -0.0603021
0.366219 -0.0599777
0.377295 -0.0596402
0.388371 -0.0592951
0.399266 -0.0589479
0.409801 -0.0586042
0.419793 -0.0582696
0.429064 -0.0579496
0.437431 -0.0576499
0.444716 -0.0573759
0.450737 -0.0571333
0.455315 -0.0569276
0.458268 -0.0567643
0.459415 -0.0566491
0.458578 -0.0565874
0.455574 -0.0565849
0.450225 -0.0566472
0.442348 -0.0567797
0.431764 -0.0569881
0.418293 -0.0572779
0.401753 -0.0576547
0.381965 -0.058124
0.358747 -0.0586915
0.335533 -0.0592736
0.315753 -0.0597855
0.299229 -0.0602304
0.285777 -0.0606115
0.275219 -0.0609321
0.267373 -0.0611954
0.262058 -0.0614048
0.259093 -0.0615634
0.258298 -0.0616745
0.259491 -0.0617414
0.262493 -0.0617674
0.267121 -0.0617556
0.273196 -0.0617094
0.280537 -0.061632
0.288962 -0.0615266
0.298291 -0.0613966
0.308343 -0.0612451
0.318938 -0.0610755
0.329894 -0.060891
0.34103 -0.0606947
0.352167 -0.0604901
0.363122 -0.0602804
0.373716 -0.0600687
0.383767 -0.0598584
0.393095 -0.0596528
0.401518 -0.059455
0.408857 -0.0592683
0.41493 -0.0590961
0.419556 -0.0589414
0.422554 -0.0588077
0.423745 -0.0586982
0.422946 -0.058616
0.419977 -0.0585646
0.414658 -0.058547
0.406807 -0.0585667
0.396244 -0.0586267
0.382788 -0.0587305
0.366258 -0.0588813
0.346473 -0.0590822
0.323253 -0.0593366
0.300036 -0.0596072
0.280262 -0.0598551
0.263748 -0.0600811
0.250315 -0.0602857
0.23978 -0.0604697
0.231963 -0.0606339
0.226682 -0.0607789
0.223756 -0.0609055
0.223005 -0.0610143
0.224246 -0.0611061
0.227299 -0.0611816
0.231983 -0.0612415
0.238116 -0.0612865
0.245517 -0.0613173
0.254006 -0.0613346
0.2634 -0.0613392
0.273518 -0.0613318
0.284181 -0.061313
0.295205 -0.0612836
0.306411 -0.0612443
0.317616 -0.0611958
0.328641 -0.0611388
0.339303 -0.061074
0.349421 -0.0610022
0.358815 -0.060924
